0.56,25
0.2857142857142857,63
0.5862068965517241,29
0.3181818181818182,66
0.24691358024691357,81
0.1978021978021978,91
0.25,84
0.6470588235294118,17
0.7333333333333333,15
0.22916666666666666,96
0.6521739130434783,23
0.7,10
0.5652173913043478,23
0.296875,64
0.2261904761904762,84
0.4634146341463415,41
0.28205128205128205,78
0.3088235294117647,68
0.3188405797101449,69
0.2558139534883721,86
0.3902439024390244,41
0.35,60
0.3114754098360656,61
0.23076923076923078,91
0.328125,64
0.3333333333333333,51
0.2839506172839506,81
0.20652173913043478,92
0.3333333333333333,48
0.273972602739726,73
0.20408163265306123,98
0.3508771929824561,57
0.26595744680851063,94
0.3382352941176471,68
0.30985915492957744,71
0.20588235294117646,68
0.2692307692307692,78
0.3333333333333333,66
0.2857142857142857,70
0.37254901960784315,51
0.5,26
0.40476190476190477,42
0.323943661971831,71
0.25316455696202533,79
0.6666666666666666,15
0.2702702702702703,74
0.6190476190476191,21
0.2268041237113402,97
0.5384615384615384,26
0.22,100
0.3442622950819672,61
0.5384615384615384,26
0.2,100
0.2079207920792079,101
0.2876712328767123,73
0.40540540540540543,37
0.25,84
0.25757575757575757,66
0.18867924528301888,106
0.36065573770491804,61
0.2602739726027397,73
0.26373626373626374,91
0.4186046511627907,43
0.5333333333333333,30
0.4583333333333333,48
0.6666666666666666,21
0.375,48
0.19801980198019803,101
0.23232323232323232,99
0.23595505617977527,89
0.3013698630136986,73
0.5384615384615384,26
0.4857142857142857,35
0.26436781609195403,87
0.40476190476190477,42
0.2857142857142857,56
0.22093023255813954,86
0.2236842105263158,76
0.2441860465116279,86
0.43243243243243246,37
0.31666666666666665,60
0.425,40
0.38461538461538464,52
0.2727272727272727,77
0.23404255319148937,94
0.37254901960784315,51
0.3088235294117647,68
0.7272727272727273,11
0.625,24
0.29333333333333333,75
0.21978021978021978,91
0.4186046511627907,43
0.3508771929824561,57
0.4634146341463415,41
0.20430107526881722,93
0.2839506172839506,81
0.53125,32
0.4166666666666667,48
0.7368421052631579,19
0.4074074074074074,54
0.22,100
0.2714285714285714,70
0.25301204819277107,83
0.29850746268656714,67
0.27941176470588236,68
0.26666666666666666,90
0.5263157894736842,19
0.3333333333333333,54
0.3050847457627119,59
0.36363636363636365,44
0.5185185185185185,27
0.2875,80
0.3220338983050847,59
0.23404255319148937,94
0.35714285714285715,56
0.37777777777777777,45
0.22340425531914893,94
0.3,60
0.3387096774193548,62
0.42105263157894735,38
0.26744186046511625,86
0.2631578947368421,76
0.3287671232876712,73
0.27586206896551724,87
0.5714285714285714,28
0.22448979591836735,98
0.7777777777777778,9
0.2638888888888889,72
0.25609756097560976,82
0.2345679012345679,81
0.5454545454545454,22
0.22772277227722773,101
0.475,40
0.5909090909090909,22
0.2079207920792079,101
0.24468085106382978,94
0.5277777777777778,36
0.20408163265306123,98
0.3090909090909091,55
0.22105263157894736,95
0.2982456140350877,57
0.2727272727272727,88
0.24175824175824176,91
0.2441860465116279,86
0.33962264150943394,53
0.38636363636363635,44
0.3333333333333333,54
0.20618556701030927,97
0.4358974358974359,39
0.29411764705882354,68
0.5,30
0.7,10
0.3508771929824561,57
0.4594594594594595,37
0.37037037037037035,54
0.20388349514563106,103
0.3125,64
0.24271844660194175,103
0.24096385542168675,83
0.2857142857142857,77
0.2441860465116279,86
0.26744186046511625,86
0.20212765957446807,94
0.21052631578947367,95
0.5333333333333333,30
0.2916666666666667,72
0.26785714285714285,56
0.21978021978021978,91
0.3114754098360656,61
0.2079207920792079,101
0.28735632183908044,87
0.19811320754716982,106
0.19811320754716982,106
0.38181818181818183,55
0.5862068965517241,29
0.40625,32
0.2391304347826087,92
0.25842696629213485,89
0.21348314606741572,89
0.4642857142857143,28
0.43902439024390244,41
0.3050847457627119,59
0.5151515151515151,33
0.32727272727272727,55
0.48148148148148145,27
0.25,80
0.45098039215686275,51
0.2602739726027397,73
0.21176470588235294,85
0.36363636363636365,44
0.3389830508474576,59
0.3037974683544304,79
0.2,95
0.6071428571428571,28
0.3333333333333333,60
0.23157894736842105,95
0.2222222222222222,90
0.3877551020408163,49
0.24444444444444444,90
0.273972602739726,73
0.24509803921568626,102
0.4358974358974359,39
0.625,16
0.3333333333333333,72
0.3,60
0.2602739726027397,73
0.28169014084507044,71
0.2875,80
0.5714285714285714,28
0.3333333333333333,51
0.6666666666666666,24
0.46153846153846156,26
0.25,88
0.2702702702702703,74
0.24050632911392406,79
0.36363636363636365,55
0.296875,64
0.23595505617977527,89
0.25287356321839083,87
0.46153846153846156,39
0.22,100
0.52,25
0.25,80
0.36666666666666664,60
0.25,84
0.19801980198019803,101
0.26506024096385544,83
0.44680851063829785,47
0.3283582089552239,67
0.6153846153846154,26
0.23076923076923078,91
0.3333333333333333,60
0.37209302325581395,43
0.2222222222222222,81
0.21348314606741572,89
0.38,50
0.2876712328767123,73
0.25675675675675674,74
0.22,100
0.23684210526315788,76
0.34615384615384615,52
0.32857142857142857,70
0.42,50
0.48484848484848486,33
0.32222222222222224,90
0.7333333333333333,15
0.3333333333333333,57
0.2465753424657534,73
0.4,55
0.27631578947368424,76
0.5555555555555556,27
0.27586206896551724,87
0.34782608695652173,46
0.28169014084507044,71
0.2127659574468085,94
0.26229508196721313,61
0.21428571428571427,98
0.2608695652173913,92
0.5,20
0.45454545454545453,33
0.32142857142857145,56
0.2987012987012987,77
0.625,24
0.3076923076923077,65
0.2714285714285714,70
0.21359223300970873,103
0.5384615384615384,26
0.29,100
0.34375,64
0.3,60
0.5,38
0.41025641025641024,39
0.20430107526881722,93
0.29411764705882354,68
0.37777777777777777,45
0.18888888888888888,90
0.4838709677419355,31
0.53125,32
0.5483870967741935,31
0.5,30
0.3673469387755102,49
0.3888888888888889,54
0.36363636363636365,44
0.3103448275862069,58
0.26506024096385544,83
0.48484848484848486,33
0.391304347826087,46
0.24358974358974358,78
0.38461538461538464,39
0.4444444444444444,36
0.21839080459770116,87
0.2716049382716049,81
0.43902439024390244,41
0.28169014084507044,71
0.25675675675675674,74
0.37254901960784315,51
0.25263157894736843,95
0.40816326530612246,49
0.43902439024390244,41
0.4418604651162791,43
0.23076923076923078,91
0.2289156626506024,83
0.4,35
0.48717948717948717,39
0.21978021978021978,91
0.44,50
0.425,40
0.27941176470588236,68
0.48148148148148145,27
0.2558139534883721,86
0.26436781609195403,87
0.3898305084745763,59
0.5714285714285714,35
0.32786885245901637,61
0.8888888888888888,9
0.2909090909090909,55
0.205607476635514,107
0.3333333333333333,66
0.39344262295081966,61
0.3333333333333333,60
0.2716049382716049,81
0.3695652173913043,46
0.3582089552238806,67
1.0,8
0.24096385542168675,83
0.42,50
0.25925925925925924,81
0.3488372093023256,43
0.3508771929824561,57
0.23,100
0.3888888888888889,36
0.27380952380952384,84
0.40476190476190477,42
0.3389830508474576,59
0.26744186046511625,86
0.29411764705882354,68
0.41304347826086957,46
0.27058823529411763,85
0.3225806451612903,62
0.2,100
0.5,30
0.4146341463414634,41
0.3541666666666667,48
0.36065573770491804,61
0.4482758620689655,29
0.27848101265822783,79
0.4838709677419355,31
0.23863636363636365,88
0.25,76
0.4375,32
0.2169811320754717,106
0.36538461538461536,52
0.4666666666666667,30
0.2597402597402597,77
0.4444444444444444,36
0.6666666666666666,21
0.2833333333333333,60
0.2597402597402597,77
0.3225806451612903,62
0.2835820895522388,67
0.4642857142857143,28
0.27380952380952384,84
0.3673469387755102,49
0.35714285714285715,56
0.2413793103448276,87
0.42857142857142855,28
0.25301204819277107,83
0.3469387755102041,49
0.22330097087378642,103
0.28378378378378377,74
0.1958762886597938,97
0.4067796610169492,59
0.24468085106382978,94
0.2878787878787879,66
0.23376623376623376,77
0.34545454545454546,55
0.21176470588235294,85
0.273972602739726,73
0.3333333333333333,57
0.32432432432432434,74
0.7142857142857143,21
0.30158730158730157,63
0.23255813953488372,86
0.23711340206185566,97
0.24691358024691357,81
0.5833333333333334,24
0.26436781609195403,87
0.2564102564102564,78
0.3387096774193548,62
0.425531914893617,47
0.2441860465116279,86
0.4666666666666667,30
0.2753623188405797,69
0.2631578947368421,76
0.3220338983050847,59
0.42857142857142855,35
0.3939393939393939,33
0.3469387755102041,49
0.25287356321839083,87
0.2571428571428571,70
0.36538461538461536,52
0.2127659574468085,94
0.21649484536082475,97
0.5161290322580645,31
0.23595505617977527,89
0.36363636363636365,55
0.24175824175824176,91
0.2823529411764706,85
0.3888888888888889,54
0.46875,32
0.4,50
0.25882352941176473,85
0.3137254901960784,51
0.21052631578947367,95
0.25925925925925924,81
0.43333333333333335,30
0.21052631578947367,95
0.37777777777777777,45
0.2916666666666667,72
0.3333333333333333,60
0.5,26
0.3448275862068966,58
0.2564102564102564,78
0.5454545454545454,33
0.3617021276595745,47
0.19148936170212766,94
0.19626168224299065,107
0.34782608695652173,46
0.8666666666666667,15
0.30357142857142855,56
0.2982456140350877,57
0.25925925925925924,81
0.21495327102803738,107
0.4,40
0.3939393939393939,33
0.296875,64
0.3114754098360656,61
0.5357142857142857,28
0.3114754098360656,61
0.29850746268656714,67
0.2391304347826087,92
0.3469387755102041,49
0.8571428571428571,7
0.7857142857142857,14
0.41379310344827586,29
0.42105263157894735,38
0.3582089552238806,67
0.2625,80
0.20754716981132076,106
0.30434782608695654,69
0.33962264150943394,53
0.3541666666666667,48
0.28125,64
0.31666666666666665,60
0.3877551020408163,49
0.18867924528301888,106
0.6153846153846154,26
0.37735849056603776,53
0.2597402597402597,77
0.26666666666666666,75
0.2982456140350877,57
0.20388349514563106,103
0.29508196721311475,61
0.3157894736842105,76
0.3829787234042553,47
0.3333333333333333,63
0.22916666666666666,96
0.3157894736842105,57
0.5172413793103449,29
0.296875,64
0.24358974358974358,78
0.3492063492063492,63
0.6,20
0.35714285714285715,56
0.8888888888888888,9
0.3150684931506849,73
0.25333333333333335,75
0.8181818181818182,11
0.5416666666666666,24
0.24358974358974358,78
0.45454545454545453,44
0.3902439024390244,41
0.32142857142857145,56
0.3559322033898305,59
0.3275862068965517,58
0.26136363636363635,88
0.5833333333333334,24
0.5,26
0.31343283582089554,67
0.5,24
0.23157894736842105,95
0.35185185185185186,54
0.5238095238095238,21
0.3829787234042553,47
0.2553191489361702,94
0.6060606060606061,33
0.2857142857142857,63
0.7142857142857143,14
0.4473684210526316,38
0.2777777777777778,72
0.37735849056603776,53
0.40425531914893614,47
0.25301204819277107,83
0.21428571428571427,98
0.2345679012345679,81
0.5714285714285714,28
0.36666666666666664,60
0.31746031746031744,63
0.7142857142857143,14
0.21518987341772153,79
0.20202020202020202,99
0.23529411764705882,85
0.25,96
0.2,105
0.2597402597402597,77
0.7333333333333333,15
0.33962264150943394,53
0.2441860465116279,86
0.24675324675324675,77
0.6875,16
0.6666666666666666,21
0.2631578947368421,95
0.4166666666666667,48
0.18811881188118812,101
0.2898550724637681,69
0.3076923076923077,65
0.27692307692307694,65
0.425,40
0.5789473684210527,19
0.6666666666666666,15
0.6470588235294118,17
0.19811320754716982,106
0.30303030303030304,66
0.2835820895522388,67
0.26436781609195403,87
0.21428571428571427,98
0.3230769230769231,65
0.24050632911392406,79
0.2602739726027397,73
0.23076923076923078,91
0.2692307692307692,78
0.25555555555555554,90
0.19047619047619047,105
0.2079207920792079,101
0.36363636363636365,44
0.34615384615384615,52
0.34615384615384615,52
0.24050632911392406,79
0.24705882352941178,85
0.3283582089552239,67
0.31746031746031744,63
0.22727272727272727,88
0.47368421052631576,38
0.4722222222222222,36
0.29577464788732394,71
0.25,80
0.3384615384615385,65
0.26,100
0.3333333333333333,75
0.3333333333333333,48
0.25263157894736843,95
0.30985915492957744,71
0.32142857142857145,56
0.36764705882352944,68
0.27631578947368424,76
0.35,80
0.32727272727272727,55
0.48484848484848486,33
0.3235294117647059,68
0.23255813953488372,86
0.24175824175824176,91
0.6,25
0.18095238095238095,105
0.46153846153846156,39
0.23076923076923078,91
0.8,5
0.7058823529411765,17
0.3333333333333333,57
0.8571428571428571,14
0.4838709677419355,31
0.2777777777777778,72
0.2222222222222222,99
0.46153846153846156,26
0.2631578947368421,76
0.27848101265822783,79
0.31666666666666665,60
1.0,6
0.3114754098360656,61
0.4,25
0.625,8
0.6666666666666666,3
0.4318181818181818,44
0.631578947368421,19
0.3728813559322034,59
0.29850746268656714,67
0.375,56
0.2857142857142857,77
0.391304347826087,46
0.3620689655172414,58
0.7333333333333333,15
0.25675675675675674,74
0.4358974358974359,39
0.24050632911392406,79
0.8888888888888888,9
0.27941176470588236,68
0.5,38
0.2909090909090909,55
0.3448275862068966,58
0.2711864406779661,59
0.4473684210526316,38
0.3088235294117647,68
0.5714285714285714,7
0.22826086956521738,92
0.3333333333333333,3
0.2777777777777778,90
0.23157894736842105,95
0.3392857142857143,56
0.23809523809523808,84
0.46153846153846156,39
0.2222222222222222,99
0.29333333333333333,75
0.9230769230769231,13
0.52,25
0.25,68
0.3181818181818182,66
0.4318181818181818,44
0.6470588235294118,17
0.35185185185185186,54
0.28169014084507044,71
0.5,36
0.5,34
0.5833333333333334,24
0.47619047619047616,21
0.42105263157894735,38
0.32142857142857145,56
0.9090909090909091,11
0.75,20
0.21649484536082475,97
0.35714285714285715,56
0.2,100
0.2777777777777778,72
0.2777777777777778,72
0.6521739130434783,23
0.4,50
0.41025641025641024,39
0.7272727272727273,11
0.19047619047619047,105
0.3387096774193548,62
0.3442622950819672,61
0.2376237623762376,101
0.2948717948717949,78
0.6086956521739131,23
0.4523809523809524,42
0.23469387755102042,98
0.42857142857142855,35
0.4375,32
0.36538461538461536,52
0.47368421052631576,38
0.875,8
0.5161290322580645,31
0.3114754098360656,61
0.4642857142857143,28
0.48717948717948717,39
0.3,80
0.35294117647058826,51
0.28125,64
0.45714285714285713,35
0.26506024096385544,83
0.5384615384615384,26
0.2714285714285714,70
0.3584905660377358,53
0.2247191011235955,89
0.40625,32
0.46875,32
0.5483870967741935,31
0.20689655172413793,87
0.5454545454545454,11
0.23232323232323232,99
0.3382352941176471,68
0.2898550724637681,69
0.2987012987012987,77
0.2857142857142857,70
0.4,30
0.8333333333333334,12
0.5,40
0.7391304347826086,23
0.5333333333333333,30
0.3125,64
0.4634146341463415,41
0.37735849056603776,53
0.5555555555555556,27
0.29577464788732394,71
0.3877551020408163,49
0.24096385542168675,83
0.2079207920792079,101
0.6818181818181818,22
0.4186046511627907,43
0.48484848484848486,33
0.288135593220339,59
0.6086956521739131,23
0.3958333333333333,48
0.5294117647058824,17
0.45652173913043476,46
0.25316455696202533,79
0.52,25
0.3225806451612903,62
0.34615384615384615,52
0.21428571428571427,98
0.4594594594594595,37
0.30357142857142855,56
0.36538461538461536,52
0.22340425531914893,94
0.34782608695652173,69
0.3829787234042553,47
0.36538461538461536,52
0.30434782608695654,69
0.22916666666666666,96
0.24705882352941178,85
0.22580645161290322,93
0.20481927710843373,83
0.23595505617977527,89
0.6,35
0.2564102564102564,78
0.4186046511627907,43
0.35,40
0.25,88
0.55,20
0.23333333333333334,90
0.23076923076923078,104
0.5172413793103449,29
0.2597402597402597,77
0.5428571428571428,35
0.32142857142857145,56
0.3584905660377358,53
0.56,25
0.5454545454545454,33
0.4166666666666667,36
0.2857142857142857,70
0.75,28
0.24390243902439024,82
0.29411764705882354,51
0.6842105263157895,19
0.48484848484848486,33
0.36538461538461536,52
0.3055555555555556,72
0.3469387755102041,49
0.2711864406779661,59
0.36363636363636365,55
0.36538461538461536,52
0.4473684210526316,38
0.2597402597402597,77
0.5294117647058824,34
0.38,50
0.75,8
0.47058823529411764,34
0.2079207920792079,101
0.46875,32
0.2087912087912088,91
0.4186046511627907,43
0.3333333333333333,66
0.3220338983050847,59
0.24358974358974358,78
0.3076923076923077,65
0.7058823529411765,17
0.2625,80
0.5,32
0.43243243243243246,37
0.36,50
0.2898550724637681,69
0.8571428571428571,7
0.24444444444444444,90
0.25925925925925924,81
0.3235294117647059,68
0.48717948717948717,39
0.26582278481012656,79
1.0,6
0.5405405405405406,37
0.5652173913043478,23
0.296875,64
0.3870967741935484,31
0.32727272727272727,55
0.22340425531914893,94
0.23655913978494625,93
0.37254901960784315,51
0.3114754098360656,61
0.2079207920792079,101
0.3225806451612903,62
0.34615384615384615,52
0.2391304347826087,92
0.6,25
0.3404255319148936,47
0.40540540540540543,37
0.26865671641791045,67
0.24050632911392406,79
0.18604651162790697,86
0.3225806451612903,62
0.3695652173913043,46
0.4782608695652174,23
0.4117647058823529,34
0.34782608695652173,46
0.4473684210526316,38
0.2916666666666667,72
0.7272727272727273,11
0.30158730158730157,63
0.3541666666666667,48
0.5357142857142857,28
0.3230769230769231,65
0.23711340206185566,97
0.3150684931506849,73
0.22916666666666666,96
0.3076923076923077,52
0.3584905660377358,53
0.56,25
0.3114754098360656,61
0.22727272727272727,88
0.2608695652173913,69
0.22972972972972974,74
0.3888888888888889,36
0.25,84
0.2903225806451613,62
0.22727272727272727,88
0.2564102564102564,78
0.2222222222222222,81
0.48717948717948717,39
0.21176470588235294,85
0.2702702702702703,74
0.4722222222222222,36
0.2714285714285714,70
0.3392857142857143,56
0.5555555555555556,18
0.21052631578947367,95
0.4634146341463415,41
0.25,88
0.2916666666666667,72
0.3220338983050847,59
0.5172413793103449,29
0.40540540540540543,37
0.5185185185185185,27
0.38,50
0.3492063492063492,63
0.2714285714285714,70
0.21505376344086022,93
0.3076923076923077,52
0.21212121212121213,99
0.45454545454545453,44
0.34615384615384615,52
0.4166666666666667,48
0.22105263157894736,95
0.5238095238095238,21
0.3225806451612903,62
0.37254901960784315,51
0.6666666666666666,15
0.19607843137254902,102
0.2558139534883721,86
0.3157894736842105,57
0.6,5
0.6,20
0.3404255319148936,47
0.4,45
0.3442622950819672,61
0.38461538461538464,39
0.4117647058823529,34
0.19,100
0.2714285714285714,70
0.2714285714285714,70
0.25555555555555554,90
0.23333333333333334,90
0.625,24
0.25301204819277107,83
0.28169014084507044,71
0.3023255813953488,86
0.21212121212121213,99
0.4146341463414634,41
0.5185185185185185,27
0.3684210526315789,38
0.45161290322580644,31
0.8333333333333334,12
0.27848101265822783,79
0.3,60
0.7,20
0.2328767123287671,73
0.27380952380952384,84
0.35185185185185186,54
0.45454545454545453,22
0.46153846153846156,26
0.391304347826087,46
0.3116883116883117,77
0.4146341463414634,41
0.296875,64
0.2714285714285714,70
0.2714285714285714,70
0.2714285714285714,70
0.6538461538461539,26
0.5416666666666666,24
0.25301204819277107,83
0.21875,96
0.26744186046511625,86
0.5,26
1.0,2
0.2857142857142857,77
0.29333333333333333,75
0.2898550724637681,69
0.2909090909090909,55
0.46153846153846156,26
0.3269230769230769,52
0.21649484536082475,97
0.9,10
0.6666666666666666,21
0.5555555555555556,27
0.40540540540540543,37
0.3877551020408163,49
0.43859649122807015,57
0.3090909090909091,55
0.5357142857142857,28
0.7333333333333333,15
0.34146341463414637,41
0.32,75
0.3333333333333333,54
0.26865671641791045,67
0.24390243902439024,82
0.24675324675324675,77
0.28,75
0.28169014084507044,71
0.3114754098360656,61
0.2923076923076923,65
0.3333333333333333,57
0.6956521739130435,23
0.32653061224489793,49
0.5,32
0.47058823529411764,34
0.25,84
0.4482758620689655,29
0.25675675675675674,74
0.2692307692307692,78
0.3333333333333333,51
0.29577464788732394,71
0.48,25
0.22105263157894736,95
0.5217391304347826,23
0.39473684210526316,38
0.2714285714285714,70
0.3291139240506329,79
0.3181818181818182,44
0.37209302325581395,43
0.275,80
0.5789473684210527,38
0.28205128205128205,78
0.5172413793103449,29
0.3617021276595745,47
0.35294117647058826,51
0.325,40
0.29850746268656714,67
0.25882352941176473,85
0.42,50
0.39215686274509803,51
0.42857142857142855,35
0.2903225806451613,62
0.625,24
0.9166666666666666,12
0.5,32
0.3829787234042553,47
0.27941176470588236,68
0.35714285714285715,42
0.4523809523809524,42
0.1935483870967742,93
0.2903225806451613,62
0.39215686274509803,51
0.22580645161290322,93
0.296875,64
0.4186046511627907,43
0.2898550724637681,69
0.65,20
0.31666666666666665,60
0.3695652173913043,46
0.30158730158730157,63
0.3695652173913043,46
0.24675324675324675,77
0.3958333333333333,48
0.25675675675675674,74
0.23404255319148937,94
0.3194444444444444,72
0.425531914893617,47
0.2564102564102564,78
0.39215686274509803,51
0.22580645161290322,93
0.4878048780487805,41
0.43137254901960786,51
0.28205128205128205,78
0.45,40
0.4,50
0.24096385542168675,83
0.5,30
0.5714285714285714,7
0.8,5
0.625,24
0.24752475247524752,101
0.46875,32
0.47368421052631576,38
0.46,50
0.2073170731707317,82
0.6666666666666666,21
0.4418604651162791,43
0.3953488372093023,43
0.45161290322580644,31
0.24242424242424243,99
0.24675324675324675,77
0.5675675675675675,37
0.21428571428571427,98
0.4358974358974359,39
0.21359223300970873,103
0.59375,32
0.41379310344827586,29
0.38095238095238093,42
0.32727272727272727,55
0.3142857142857143,70
0.3484848484848485,66
0.6470588235294118,17
0.22988505747126436,87
0.24691358024691357,81
0.4375,32
0.25333333333333335,75
0.22826086956521738,92
0.33766233766233766,77
0.2289156626506024,83
0.21428571428571427,98
0.22115384615384615,104
0.21428571428571427,98
0.39473684210526316,38
0.2465753424657534,73
0.25,80
0.6111111111111112,18
0.22727272727272727,88
0.375,56
0.5,36
0.7777777777777778,18
0.6428571428571429,14
0.38095238095238093,42
0.32727272727272727,55
0.44,50
0.2753623188405797,69
0.21978021978021978,91
0.3508771929824561,57
0.2857142857142857,77
0.3829787234042553,47
0.35185185185185186,54
0.38461538461538464,39
0.2835820895522388,67
0.5,30
0.5,30
0.2916666666666667,72
0.40425531914893614,47
0.3888888888888889,36
0.3275862068965517,58
0.28125,64
0.3275862068965517,58
0.43243243243243246,37
0.40540540540540543,37
0.4,40
0.3387096774193548,62
0.6666666666666666,21
0.3829787234042553,47
0.35714285714285715,56
0.4523809523809524,42
0.35714285714285715,42
0.2727272727272727,66
0.2857142857142857,70
0.2894736842105263,76
0.2692307692307692,78
0.3333333333333333,57
0.2857142857142857,70
0.25333333333333335,75
0.21505376344086022,93
0.29411764705882354,68
0.3448275862068966,58
0.3283582089552239,67
0.25,88
0.36538461538461536,52
0.5555555555555556,18
0.5517241379310345,29
0.21782178217821782,101
0.3,50
0.22077922077922077,77
0.25609756097560976,82
0.2835820895522388,67
0.43333333333333335,30
0.45714285714285713,35
0.31666666666666665,60
0.24444444444444444,90
0.9,10
0.5384615384615384,26
0.5384615384615384,26
0.46511627906976744,43
0.425,40
0.27692307692307694,65
0.3508771929824561,57
0.2,85
0.3275862068965517,58
0.2247191011235955,89
0.2909090909090909,55
0.7,20
0.31666666666666665,60
0.4772727272727273,44
0.24705882352941178,85
0.5,10
0.5,32
0.4186046511627907,43
0.4418604651162791,43
0.38095238095238093,42
0.42857142857142855,21
0.6666666666666666,18
0.38181818181818183,55
0.7727272727272727,22
0.18867924528301888,106
0.4857142857142857,35
0.2808988764044944,89
0.2923076923076923,65
0.2711864406779661,59
0.20618556701030927,97
0.65,20
0.6666666666666666,6
0.32142857142857145,56
0.5333333333333333,30
0.3333333333333333,54
0.34,50
0.34545454545454546,55
0.2558139534883721,86
0.2830188679245283,53
0.52,25
0.27631578947368424,76
0.28169014084507044,71
0.5151515151515151,33
0.7222222222222222,18
0.4117647058823529,51
0.6111111111111112,18
0.2857142857142857,77
0.5142857142857142,35
0.3013698630136986,73
0.2413793103448276,87
0.3230769230769231,65
0.23157894736842105,95
0.5714285714285714,21
0.25806451612903225,62
0.23809523809523808,84
0.5714285714285714,14
0.425,40
0.45,40
0.328125,64
0.2,105
0.5,24
0.24050632911392406,79
0.20202020202020202,99
0.38,50
0.40476190476190477,42
0.23595505617977527,89
0.3404255319148936,47
0.46875,32
0.2361111111111111,72
0.4666666666666667,30
0.3103448275862069,58
0.32727272727272727,55
0.4888888888888889,45
0.37209302325581395,43
0.38,50
0.4838709677419355,31
0.36363636363636365,44
0.36538461538461536,52
0.30434782608695654,69
0.7,20
0.5925925925925926,27
0.2159090909090909,88
0.24358974358974358,78
0.2923076923076923,65
0.5588235294117647,34
0.3902439024390244,41
0.5454545454545454,22
0.6,25
0.28205128205128205,78
0.2702702702702703,74
0.25,92
0.3194444444444444,72
0.35,40
0.2696629213483146,89
0.23529411764705882,85
0.3018867924528302,53
0.25609756097560976,82
0.22826086956521738,92
0.2602739726027397,73
0.3958333333333333,48
0.2413793103448276,87
0.2441860465116279,86
0.5416666666666666,24
0.26744186046511625,86
0.3157894736842105,57
0.4166666666666667,36
0.45,40
0.34545454545454546,55
0.5161290322580645,31
0.6551724137931034,29
0.3088235294117647,68
0.34782608695652173,46
0.24285714285714285,70
0.296875,64
0.2619047619047619,84
0.4074074074074074,54
0.359375,64
0.5238095238095238,21
0.5862068965517241,29
0.4594594594594595,37
0.22093023255813954,86
0.26373626373626374,91
0.5,40
0.22826086956521738,92
0.2619047619047619,84
0.32142857142857145,56
0.43902439024390244,41
0.19767441860465115,86
0.2716049382716049,81
0.6,5
0.25,80
0.23170731707317074,82
0.4864864864864865,37
0.28205128205128205,78
0.21505376344086022,93
0.30434782608695654,69
0.42105263157894735,38
0.3090909090909091,55
0.5205479452054794,73
0.24468085106382978,94
0.24390243902439024,82
0.2876712328767123,73
0.3148148148148148,54
0.3230769230769231,65
0.25,68
0.6,20
0.5517241379310345,29
0.32142857142857145,56
0.5517241379310345,29
0.375,48
0.4878048780487805,41
0.19047619047619047,105
0.28,75
0.2948717948717949,78
0.2894736842105263,76
0.2894736842105263,76
0.5862068965517241,29
0.3469387755102041,49
0.21428571428571427,98
0.30357142857142855,56
0.4411764705882353,34
0.21153846153846154,104
0.24390243902439024,82
0.4,40
0.45652173913043476,46
0.22580645161290322,93
0.4594594594594595,37
0.75,16
0.25,76
0.35,60
0.5263157894736842,19
0.30357142857142855,56
0.23809523809523808,105
0.3829787234042553,47
0.33962264150943394,53
0.43137254901960786,51
0.275,80
0.21978021978021978,91
0.2804878048780488,82
0.3392857142857143,56
0.3877551020408163,49
0.20652173913043478,92
0.5833333333333334,24
0.24358974358974358,78
0.2676056338028169,71
0.275,80
0.19607843137254902,102
0.42857142857142855,42
0.28,75
0.5,38
0.3387096774193548,62
0.21428571428571427,98
0.25333333333333335,75
0.3492063492063492,63
0.2923076923076923,65
0.5185185185185185,27
0.4666666666666667,30
0.2753623188405797,69
0.5517241379310345,29
0.4117647058823529,34
0.47368421052631576,38
0.32142857142857145,56
0.22,100
0.6086956521739131,23
0.27906976744186046,86
0.3230769230769231,65
0.631578947368421,19
0.23469387755102042,98
0.37735849056603776,53
0.38,50
0.3392857142857143,56
0.1919191919191919,99
0.35714285714285715,42
0.3,70
0.391304347826087,46
0.2079207920792079,101
0.31343283582089554,67
0.37209302325581395,43
0.23863636363636365,88
0.2391304347826087,92
0.525,40
0.23469387755102042,98
0.2702702702702703,74
0.6666666666666666,15
0.4222222222222222,45
0.41025641025641024,39
0.38461538461538464,52
0.18269230769230768,104
0.3958333333333333,48
0.5555555555555556,18
0.26582278481012656,79
0.3541666666666667,48
0.3088235294117647,68
0.5128205128205128,39
0.5185185185185185,27
0.25,80
0.6666666666666666,24
0.4423076923076923,52
0.2727272727272727,55
0.27710843373493976,83
0.5833333333333334,36
0.5135135135135135,37
0.3953488372093023,43
0.3695652173913043,46
0.3333333333333333,57
0.21428571428571427,98
0.2878787878787879,66
0.30158730158730157,63
0.2,95
0.21978021978021978,91
0.3673469387755102,49
0.35714285714285715,42
0.4482758620689655,29
0.48717948717948717,39
0.4722222222222222,36
0.28125,64
0.4090909090909091,44
0.22340425531914893,94
0.4827586206896552,29
0.59375,32
0.24210526315789474,95
0.4444444444444444,36
0.3,60
0.31666666666666665,60
0.42105263157894735,38
0.30303030303030304,66
0.3116883116883117,77
0.4,40
0.25,68
0.4222222222222222,45
0.4444444444444444,45
0.5652173913043478,23
0.21,100
0.3333333333333333,51
0.8888888888888888,9
0.3387096774193548,62
0.2777777777777778,72
0.29508196721311475,61
